,I,pval_norm,var_norm,pval_z_sim,pval_sim,var_sim,pval_norm_fdr_bh,pval_z_sim_fdr_bh,pval_sim_fdr_bh
Tmem194,-0.038350177700448476,0.1550438110713266,0.0011713767402693922,0.051233946902219614,0.039603960396039604,0.0005201942789434682,0.42885554543986365,0.18044091155134637,0.15126468112398286
Ssr4,-0.03837798762978691,0.15485023344130866,0.0011713767402693922,0.06043846262638741,0.0594059405940594,0.0005395183110418257,0.4286552530179888,0.19576574989191373,0.1841115780434811
Mgp,-0.0383803858505774,0.15483354753562006,0.0011713767402693922,0.03865114300536683,0.04950495049504951,0.0005347463354918219,0.4286552530179888,0.15286537861066127,0.16880591673625195
Rem2,-0.038381370166013194,0.154826699387989,0.0011713767402693922,0.03984406513017935,0.039603960396039604,0.0006040847004661075,0.4286552530179888,0.1555402388019774,0.15126468112398286
Cdk5rap1,-0.03838498021603146,0.15480158501021013,0.0011713767402693922,0.06337910864522911,0.06930693069306931,0.0007103899652533087,0.4286552530179888,0.20050922567373958,0.19705894640096924
Yaf2,-0.03839214511838784,0.15475174822527882,0.0011713767402693922,0.031053875244775406,0.039603960396039604,0.0004251628414803182,0.4286552530179888,0.13446860115936868,0.15126468112398286
Cidea,-0.03840410530407597,0.15466858059172883,0.0011713767402693922,0.05596207613101855,0.039603960396039604,0.0007257216799886661,0.4285971029161557,0.18810013932225272,0.15126468112398286
Nckap1l,-0.03841106296930127,0.15462021261355402,0.0011713767402693922,0.041815164943121416,0.0297029702970297,0.0005707650742864359,0.4285971029161557,0.15988284223456126,0.12997116038134424
Epha7,-0.03842427944833104,0.1545283624316096,0.0011713767402693922,0.047639218766561194,0.07920792079207921,0.0006201019552800877,0.4285971029161557,0.17312341673487608,0.2123666705435227
Galt,-0.03843050091413572,0.15448513777753992,0.0011713767402693922,0.07891003578607164,0.06930693069306931,0.0006583002371466517,0.4285971029161557,0.22508686079594836,0.19705894640096924
Nphp4,-0.03843246338176509,0.15447150487014755,0.0011713767402693922,0.0914365751202762,0.09900990099009901,0.0007517503416006767,0.4285971029161557,0.24276153368236933,0.23535849301375628
Lin54,-0.038450813185130044,0.1543440705927695,0.0011713767402693922,0.07741775112137878,0.0891089108910891,0.0006264814612225529,0.4285971029161557,0.2226027912102477,0.22413441130817666
Egfem1,-0.03846235101430976,0.15426397918543672,0.0011713767402693922,0.026032647534793105,0.019801980198019802,0.0004089552846025684,0.4285971029161557,0.12110059015938765,0.10546399013254731
Erp29,-0.03847342334814512,0.15418714492566127,0.0011713767402693922,0.06608891562699348,0.039603960396039604,0.0005515125931971767,0.4285802961781639,0.20528048567449722,0.15126468112398286
1110001A16Rik,-0.038488683034225646,0.154081294854631,0.0011713767402693922,0.03326089579137845,0.04950495049504951,0.00048747027396913334,0.428370216795262,0.1399568648063623,0.16880591673625195
Cdkl1,-0.038504094182096334,0.15397444295862084,0.0011713767402693922,0.06726383437564293,0.04950495049504951,0.0006642546610486295,0.4283658899828935,0.20686812930144366,0.16880591673625195
Smg7,-0.038519480827858575,0.15386780987139764,0.0011713767402693922,0.06747493101957255,0.07920792079207921,0.0006490182104331352,0.428226871924993,0.207123155934484,0.2123666705435227
Fam60a,-0.038523138174111606,0.153842470789541,0.0011713767402693922,0.06555401798796918,0.0891089108910891,0.0007229579264879021,0.428226871924993,0.20458602340063298,0.22413441130817666
Ecm1,-0.03853708204654015,0.1537458892171189,0.0011713767402693922,0.06758593514978274,0.04950495049504951,0.0007601787816395412,0.42819485894734294,0.20712458106857595,0.16880591673625195
Wdr12,-0.038539750177941916,0.15372741310724652,0.0011713767402693922,0.05626987242192125,0.0594059405940594,0.0005642755501912868,0.42819485894734294,0.18864604706055618,0.1841115780434811
Srek1,-0.03854086452620533,0.15371969697307614,0.0011713767402693922,0.07382144998688282,0.06930693069306931,0.0007342309368864172,0.42819485894734294,0.21712893424757648,0.19705894640096924
Rnf146,-0.03856069767820892,0.15358240823618463,0.0011713767402693922,0.0836935518452196,0.09900990099009901,0.0006656558938789342,0.4281006422090235,0.23244702336148645,0.23535849301375628
Mlycd,-0.03857605128853772,0.1534761834873099,0.0011713767402693922,0.06540344116127687,0.0891089108910891,0.0005691993882017872,0.42794905862638866,0.20430995493890267,0.22413441130817666
Spata2,-0.03857675845835951,0.15347129206878263,0.0011713767402693922,0.030539062452238985,0.019801980198019802,0.0004481441360561761,0.42794905862638866,0.13305365540690697,0.10546399013254731
Pccb,-0.03858177192071645,0.15343661744313242,0.0011713767402693922,0.06196909682056006,0.07920792079207921,0.0007732498770127472,0.42794905862638866,0.19823666568700285,0.2123666705435227
Gm5523,-0.03860993595764729,0.1532419228889545,0.0011713767402693922,0.039383992915487616,0.019801980198019802,0.0006661983744234786,0.42754859045772775,0.15443853380497483,0.10546399013254731
Slc38a7,-0.03865862026513588,0.15290576042602527,0.0011713767402693922,0.05888936439217775,0.06930693069306931,0.00064717221814018,0.42708667384073906,0.19294822771792253,0.19705894640096924
Minpp1,-0.038682053928497134,0.15274412672252297,0.0011713767402693922,0.04907674263050948,0.04950495049504951,0.0005888522550140936,0.42707275756239627,0.17595115415360196,0.16880591673625195
Il13ra2,-0.038689341543718045,0.1526938835033218,0.0011713767402693922,0.06623612417253202,0.07920792079207921,0.0007877108316287707,0.42707275756239627,0.2055498669222589,0.2123666705435227
Zbtb5,-0.038690008210536614,0.15268928783010394,0.0011713767402693922,0.0899829081503038,0.0891089108910891,0.0006793444441768361,0.42707275756239627,0.24066303784444323,0.22413441130817666
Slc30a10,-0.038690882672214995,0.15268325986041092,0.0011713767402693922,0.06346465793632984,0.0594059405940594,0.0005720824983369654,0.42707275756239627,0.20060048569510913,0.1841115780434811
Tti1,-0.038699523007390914,0.15262370749887233,0.0011713767402693922,0.059978095383378095,0.0297029702970297,0.0005743917336147149,0.42707275756239627,0.1948014752743134,0.12997116038134424
Tti2,-0.03870089270120506,0.1526142684815618,0.0011713767402693922,0.0392383971949967,0.0297029702970297,0.00046796380718679994,0.42707275756239627,0.1541967672053314,0.12997116038134424
Dctn5,-0.0387056996017544,0.15258114558981922,0.0011713767402693922,0.07389447927434607,0.0891089108910891,0.0006242725110098743,0.42707275756239627,0.21715500079775635,0.22413441130817666
Morc3,-0.038706803690195496,0.15257353832533516,0.0011713767402693922,0.09476411661575246,0.09900990099009901,0.0005920459204044878,0.42707275756239627,0.24709913658181554,0.23535849301375628
Rmnd5a,-0.038727500983153876,0.1524309787683798,0.0011713767402693922,0.053591453540192874,0.06930693069306931,0.0005929559045454294,0.42707275756239627,0.18365520710444977,0.19705894640096924
Eif2s3y,-0.03876875195098433,0.15214711262833946,0.0011713767402693922,0.061213257776152365,0.09900990099009901,0.0006017131777351494,0.4267138017280837,0.196914937665454,0.23535849301375628
Pla2g15,-0.03877306577163153,0.15211744760893392,0.0011713767402693922,0.07554771753528547,0.07920792079207921,0.0007064413769108254,0.4267138017280837,0.21958021170748596,0.2123666705435227
Pak4,-0.03877851679332041,0.15207996784817246,0.0011713767402693922,0.05624983920947411,0.039603960396039604,0.0005780845586718041,0.4267138017280837,0.18862357219271755,0.15126468112398286
Zfp692,-0.03880039926976023,0.15192957154887093,0.0011713767402693922,0.08169222007744686,0.10891089108910891,0.0006273217330285428,0.4266631012081906,0.22993945677688413,0.24588353857721446
Eln,-0.03881265071489536,0.15184541162338266,0.0011713767402693922,0.03506216311827132,0.039603960396039604,0.0004289143466026344,0.42659607303603103,0.1444438632566688,0.15126468112398286
Eif2d,-0.038835239028769356,0.15169032495586587,0.0011713767402693922,0.11549836193253332,0.09900990099009901,0.0008143928749408903,0.4263653249053646,0.2749911052159916,0.23535849301375628
Stard7,-0.03884404550600169,0.15162989004584204,0.0011713767402693922,0.10538192928507917,0.10891089108910891,0.0007856089650848548,0.4263653249053646,0.2621764559270667,0.24588353857721446
Gpr146,-0.03886705899040579,0.15147203437555912,0.0011713767402693922,0.06172993817973655,0.06930693069306931,0.0006977206645418482,0.4261393157949378,0.19797226334404922,0.19705894640096924
Ptgs2,-0.03886863499524833,0.15146122813413554,0.0011713767402693922,0.04115251305303285,0.009900990099009901,0.0005789554311836703,0.4261393157949378,0.1586853698500157,0.07385815017980449
Tpst1,-0.038877866313887746,0.15139794175944393,0.0011713767402693922,0.051706135264002445,0.06930693069306931,0.0005563723243764279,0.4261393157949378,0.18093174595646594,0.19705894640096924
Gm5176,-0.03889259666030054,0.15129699258478446,0.0011713767402693922,0.07686625406309795,0.019801980198019802,0.0006339336362276545,0.42603157356210897,0.2216247679802158,0.10546399013254731
Kcnd3,-0.03889926197004045,0.1512513289775419,0.0011713767402693922,0.08202628685555852,0.06930693069306931,0.0005891377201931923,0.42603157356210897,0.23026264338286226,0.19705894640096924
Cd200,-0.038903857986717603,0.15121984730427368,0.0011713767402693922,0.06814702932614622,0.0594059405940594,0.000574020088041639,0.42603157356210897,0.20820361762942635,0.1841115780434811
Slc6a7,-0.03893055671814812,0.15103705325425565,0.0011713767402693922,0.0570204018113143,0.0594059405940594,0.0006174777831404821,0.42603157356210897,0.19001896693687836,0.1841115780434811
Net1,-0.038982583501103965,0.15068127217735755,0.0011713767402693922,0.07096722037433906,0.10891089108910891,0.0007549905040878845,0.4253970250049402,0.21290166112301717,0.24588353857721446
BC048403,-0.039014107395165615,0.1504659702361752,0.0011713767402693922,0.05415533577616742,0.0594059405940594,0.0006695972798388013,0.42537966554733936,0.184485353049722,0.1841115780434811
Gm5617,-0.039017062340599484,0.1504457990560436,0.0011713767402693922,0.08093768449732741,0.07920792079207921,0.0006608327181870496,0.42537966554733936,0.22884099367066538,0.2123666705435227
Kiss1r,-0.03902404911619763,0.15039811278301995,0.0011713767402693922,0.0341894201206564,0.009900990099009901,0.0006718863739959588,0.42537966554733936,0.14217481815639887,0.07385815017980449
Gltscr1,-0.03904761498281999,0.15023734485974072,0.0011713767402693922,0.07606483083948787,0.04950495049504951,0.0006586452361274474,0.42537966554733936,0.22039177338443752,0.16880591673625195
3110021N24Rik,-0.039066605235256714,0.15010787544999432,0.0011713767402693922,0.061912852404420626,0.06930693069306931,0.0005693269966813197,0.42537966554733936,0.19821917972284078,0.19705894640096924
Eva1b,-0.03906681979602456,0.15010641306901085,0.0011713767402693922,0.055036386276817034,0.0297029702970297,0.0006044572262669424,0.42537966554733936,0.1863651357270251,0.12997116038134424
Zfp691,-0.039082382762658005,0.15000036594677835,0.0011713767402693922,0.03921138366756769,0.0297029702970297,0.000590356942669147,0.42537966554733936,0.15417624070012512,0.12997116038134424
Rnasel,-0.03910998307577736,0.1498124184027313,0.0011713767402693922,0.04719056221270436,0.0297029702970297,0.0006021519122544556,0.42518963754854605,0.17205688098178207,0.12997116038134424
Cmtm8,-0.03911027235630148,0.14981044934550675,0.0011713767402693922,0.03247686205951613,0.009900990099009901,0.0005443573207312406,0.42518963754854605,0.13797060192260965,0.07385815017980449
Cstf3,-0.03911480858407806,0.1497795746816235,0.0011713767402693922,0.03180996379653109,0.04950495049504951,0.0005028396510973212,0.42518963754854605,0.13632428760893744,0.16880591673625195
Tmem130,-0.039117416026095975,0.14976182972152774,0.0011713767402693922,0.0519490921181035,0.0594059405940594,0.000515373955426554,0.42518963754854605,0.18140142069194123,0.1841115780434811
Tspan4,-0.03911790547408855,0.14975849893702997,0.0011713767402693922,0.0375291686176138,0.009900990099009901,0.0005739310368290163,0.42518963754854605,0.15002126132990196,0.07385815017980449
Ndufaf6,-0.039119642634659224,0.1497466776356413,0.0011713767402693922,0.08469379485780143,0.06930693069306931,0.0007544703820997127,0.42518963754854605,0.23380840636612332,0.19705894640096924
Pcbd2,-0.03913943254313676,0.14961205211713113,0.0011713767402693922,0.0798917888185276,0.09900990099009901,0.0007440082873006618,0.42518963754854605,0.22683561468117658,0.23535849301375628
Rab3gap2,-0.03914858580536662,0.14954981221631125,0.0011713767402693922,0.059145319333391254,0.0594059405940594,0.000625125536860246,0.425126434847935,0.1933838756670101,0.1841115780434811
Dcaf7,-0.03915948718483912,0.1494757081017506,0.0011713767402693922,0.02350064456523792,0.039603960396039604,0.00039272931495369016,0.425126434847935,0.1143989065162304,0.15126468112398286
Sgk3,-0.03916794917827421,0.14941820305707088,0.0011713767402693922,0.06968173556686842,0.07920792079207921,0.0005726999608684628,0.425126434847935,0.21078799487104638,0.2123666705435227
Slc40a1,-0.03923485614978134,0.1489640443652902,0.0011713767402693922,0.059448796320446376,0.06930693069306931,0.0006576683684895439,0.4246192371892879,0.1937494050508145,0.19705894640096924
Ceacam1,-0.03925072166168627,0.14885648607130836,0.0011713767402693922,0.040434215133479945,0.04950495049504951,0.00047148720626811113,0.4245296254947919,0.15693488161104627,0.16880591673625195
Usp4,-0.03925831211149469,0.14880504590495475,0.0011713767402693922,0.061086042603825746,0.0594059405940594,0.0006191883991080427,0.4245296254947919,0.19685805066129525,0.1841115780434811
Gpd1l,-0.0392979921949108,0.14853632900674663,0.0011713767402693922,0.05190486421146071,0.0594059405940594,0.0005937400488948345,0.42437665894901505,0.18131467130495693,0.1841115780434811
Pex11a,-0.039305694367803824,0.14848420686368274,0.0011713767402693922,0.04583750765623034,0.04950495049504951,0.00044453937331743245,0.42437665894901505,0.16913861038939126,0.16880591673625195
Tekt1,-0.039309969041151596,0.14845528457322815,0.0011713767402693922,0.07136669738508095,0.019801980198019802,0.0007284960253608317,0.42437665894901505,0.21324116019769435,0.10546399013254731
Tspan9,-0.039347055055781184,0.14820452002937118,0.0011713767402693922,0.045745650435560885,0.039603960396039604,0.0007022248037068971,0.42408731605663325,0.16893181088560077,0.15126468112398286
Sos2,-0.03935323538425218,0.1481627580619202,0.0011713767402693922,0.05296766861014855,0.0594059405940594,0.0004657649302463558,0.42408731605663325,0.1829859270459288,0.1841115780434811
Pus7,-0.03935814495804409,0.14812958850241148,0.0011713767402693922,0.0761284744846484,0.0594059405940594,0.0006604589087196076,0.42408731605663325,0.22048588670328687,0.1841115780434811
Mettl21d,-0.03936398435646164,0.1480901434273087,0.0011713767402693922,0.05472902683921526,0.04950495049504951,0.0006604040151199091,0.42408731605663325,0.18581344980847775,0.16880591673625195
Cxcl10,-0.039364129097457186,0.14808916579268588,0.0011713767402693922,0.06991924401505958,0.04950495049504951,0.000732771201963647,0.42408731605663325,0.2113616226870983,0.16880591673625195
Uxt,-0.03937640026038365,0.148006297490471,0.0011713767402693922,0.0700858725970535,0.0891089108910891,0.0006346529738593846,0.42408731605663325,0.21164856660710715,0.22413441130817666
Irf5,-0.039416619908081534,0.14773490808694756,0.0011713767402693922,0.08406763178180471,0.0297029702970297,0.0007978035843976886,0.42408731605663325,0.23285552154795125,0.12997116038134424
Aff2,-0.03942124915295954,0.14770369281262807,0.0011713767402693922,0.055716675576165026,0.009900990099009901,0.0005027975634790495,0.42408731605663325,0.18777010623441565,0.07385815017980449
Srprb,-0.03942558520772676,0.14767445854332673,0.0011713767402693922,0.04922310251225749,0.039603960396039604,0.0006014210333964576,0.42408731605663325,0.17629868986356764,0.15126468112398286
Cln3,-0.039435936905655,0.14760468166229102,0.0011713767402693922,0.03870143319633506,0.039603960396039604,0.0005037700244158975,0.42408731605663325,0.15297415335773087,0.15126468112398286
Sh2d5,-0.03944374399685437,0.14755207162385575,0.0011713767402693922,0.033415960214704984,0.0594059405940594,0.00042426974117175257,0.42408731605663325,0.1401509344986041,0.1841115780434811
Megf8,-0.03946967967435047,0.1473773877594035,0.0011713767402693922,0.0738493082138072,0.06930693069306931,0.0008128168110807173,0.42397589229179083,0.21712893424757648,0.19705894640096924
3110009E18Rik,-0.03947698777677493,0.1473281907326477,0.0011713767402693922,0.03278712393438437,0.019801980198019802,0.0004754665434166953,0.42392054230534715,0.13874718624266544,0.10546399013254731
Plvap,-0.03951532151088913,0.14707031419827837,0.0011713767402693922,0.07303194756394717,0.07920792079207921,0.0006348735060996824,0.4236092033828287,0.21592258970655798,0.2123666705435227
Cdc37,-0.03952743306373056,0.14698890099907058,0.0011713767402693922,0.024117604619208376,0.0594059405940594,0.00044750858003928814,0.4234678352246547,0.1159267061706582,0.1841115780434811
Atg16l2,-0.03952776924886947,0.14698664161204555,0.0011713767402693922,0.04234850698145231,0.039603960396039604,0.00044811676735091467,0.4234678352246547,0.1613153090017891,0.15126468112398286
Ahsa2,-0.03954222785450488,0.14688949223655368,0.0011713767402693922,0.0623881927417703,0.0891089108910891,0.0007474177564038237,0.4234372862351398,0.19874765542724365,0.22413441130817666
Smap1,-0.039542848686115545,0.1468853217474828,0.0011713767402693922,0.06777182158392338,0.0891089108910891,0.0007747955016214052,0.4234372862351398,0.207524433868781,0.22413441130817666
Traf7,-0.03956041650885653,0.1467673413280688,0.0011713767402693922,0.06702901517537559,0.0594059405940594,0.0006697107509357108,0.4234372862351398,0.2065608871399695,0.1841115780434811
Bdp1,-0.039562390818389706,0.14675408641100185,0.0011713767402693922,0.05972907045387549,0.04950495049504951,0.0005815063791025721,0.4234372862351398,0.19412633807827104,0.16880591673625195
Alox5ap,-0.039603159717573624,0.14648055587902686,0.0011713767402693922,0.05304277243603986,0.06930693069306931,0.000605014690562239,0.42320260233648616,0.1829859270459288,0.19705894640096924
Enkd1,-0.039603905866886,0.14647555293503373,0.0011713767402693922,0.05492253642439459,0.04950495049504951,0.0006006156603440126,0.42320260233648616,0.18606866481723913,0.16880591673625195
Lsm6,-0.03961711531748285,0.14638700233118307,0.0011713767402693922,0.038023311558262864,0.04950495049504951,0.0005342089985799315,0.42319151583014747,0.15131267768868892,0.16880591673625195
Slc26a10,-0.03962219899340928,0.14635293308445396,0.0011713767402693922,0.04281102713848212,0.019801980198019802,0.0005434085065278031,0.42319151583014747,0.16254865710669722,0.10546399013254731
Nfx1,-0.03962850182766289,0.1463107008027954,0.0011713767402693922,0.044506762637789236,0.06930693069306931,0.0005188835741545125,0.42319151583014747,0.16604671713349736,0.19705894640096924
Caprin2,-0.0396770918704989,0.14598539686772855,0.0011713767402693922,0.05220422232813354,0.06930693069306931,0.0005911319927582036,0.42280789010954295,0.1817588084528314,0.19705894640096924
Emcn,-0.039702460170400834,0.14581575267867808,0.0011713767402693922,0.05312044474987878,0.0594059405940594,0.0005947746783407698,0.4225264656588413,0.1830306140719657,0.1841115780434811
Fam228a,-0.03973049540838721,0.14562842818932337,0.0011713767402693922,0.08151187565970469,0.0891089108910891,0.000594274045756591,0.42220608221821654,0.2296962448864594,0.22413441130817666
Sptlc1,-0.03973532128576731,0.14559619920703587,0.0011713767402693922,0.06513430332189607,0.0594059405940594,0.0006380090400143672,0.42220608221821654,0.20396448911443932,0.1841115780434811
Fkbp15,-0.03976934192667597,0.14536913294977277,0.0011713767402693922,0.023446279176696658,0.019801980198019802,0.0004035295091471941,0.4220528898746042,0.11433090855597326,0.10546399013254731
Hmgn5,-0.039795327546434084,0.1451958559250618,0.0011713767402693922,0.05968961146128841,0.07920792079207921,0.0006814221022054346,0.4217295889153427,0.19404265834796514,0.2123666705435227
Zfp61,-0.03982127994474544,0.14502293919899495,0.0011713767402693922,0.06855289942344579,0.06930693069306931,0.0007152903743944636,0.4213579517775403,0.2086437355530393,0.19705894640096924
Bco2,-0.03982349070793797,0.1450082156431119,0.0011713767402693922,0.05287549445774252,0.0297029702970297,0.0005726074364961393,0.4213579517775403,0.18285462416214918,0.12997116038134424
Tfpt,-0.039827183671543115,0.14498362296200584,0.0011713767402693922,0.05487699325994995,0.04950495049504951,0.0005289493783171079,0.4213579517775403,0.18597375507999148,0.16880591673625195
Zfp455,-0.03987333060375419,0.14467655184102396,0.0011713767402693922,0.05057426678377733,0.0594059405940594,0.0005374031416696991,0.4209123941411041,0.1792436237482682,0.1841115780434811
Sh3bp4,-0.03987508978097775,0.14466485459071032,0.0011713767402693922,0.048040403133520856,0.06930693069306931,0.0004528576447524863,0.4209123941411041,0.17417877139186616,0.19705894640096924
Arv1,-0.03987751343862334,0.14464874007183715,0.0011713767402693922,0.037507200545134366,0.039603960396039604,0.000579218417255683,0.4209123941411041,0.14997581093930387,0.15126468112398286
D10Jhu81e,-0.039880652012668986,0.1446278739829543,0.0011713767402693922,0.04312198191352474,0.039603960396039604,0.0005527550213897584,0.4209123941411041,0.16307957722341615,0.15126468112398286
Fam133b,-0.039893727316389786,0.14454096764813817,0.0011713767402693922,0.08491397340257473,0.10891089108910891,0.0007885900560828364,0.4209123941411041,0.23400538220444694,0.24588353857721446
Abcg4,-0.03991258764135502,0.14441567257118793,0.0011713767402693922,0.06535470513933318,0.0891089108910891,0.0006132361595885515,0.42075894225960064,0.20422869874023866,0.22413441130817666
Col25a1,-0.03997073686745535,0.14402982977921575,0.0011713767402693922,0.046352133786764026,0.009900990099009901,0.000640213060198889,0.42032253485657145,0.1702385271779127,0.07385815017980449
Poldip2,-0.039982942084406704,0.14394893176177598,0.0011713767402693922,0.059114696867853145,0.04950495049504951,0.0005704328841555675,0.4201776677724612,0.19336025941504656,0.16880591673625195
Mnt,-0.0399957187107793,0.14386427919641126,0.0011713767402693922,0.03373964015315867,0.04950495049504951,0.0005368904018762982,0.42009316731725693,0.14096535217223158,0.16880591673625195
Smarca5-ps,-0.040005968997762195,0.14379638937945433,0.0011713767402693922,0.05222073188972199,0.0594059405940594,0.0007334729377451003,0.42009316731725693,0.1817588084528314,0.1841115780434811
Rpl37,-0.04001511939794658,0.1437358026086531,0.0011713767402693922,0.03914318892998867,0.0594059405940594,0.0005447585550359603,0.42009316731725693,0.15399367988553508,0.1841115780434811
Tpst2,-0.04002960370979908,0.1436399340769552,0.0011713767402693922,0.07280506672934275,0.1188118811881188,0.0006648303394537928,0.42009316731725693,0.21549142423905654,0.25711988540955333
N4bp2,-0.04003059330586662,0.14363338572958811,0.0011713767402693922,0.06219533461843917,0.0891089108910891,0.0006836977918532009,0.42009316731725693,0.19846112485109554,0.22413441130817666
Cep72,-0.040059353360276426,0.1434431629344804,0.0011713767402693922,0.04640521271196105,0.0297029702970297,0.0006336152828547162,0.42000086875353443,0.1703616209675741,0.12997116038134424
Paip2b,-0.04006036643641186,0.14343646541780458,0.0011713767402693922,0.06427729830668348,0.07920792079207921,0.0006246379860359513,0.42000086875353443,0.20217560532071083,0.2123666705435227
Rtca,-0.04006793532569281,0.14338643364640868,0.0011713767402693922,0.0216678687075283,0.019801980198019802,0.0004054259056230007,0.42000086875353443,0.1087458171619003,0.10546399013254731
Pcsk5,-0.04007144792487188,0.14336321871361463,0.0011713767402693922,0.06331885225176523,0.04950495049504951,0.0006574111907271474,0.42000086875353443,0.20040820358191225,0.16880591673625195
C330006A16Rik,-0.04007542158722487,0.14333695965235582,0.0011713767402693922,0.03280885556277364,0.04950495049504951,0.00042547833040554545,0.42000086875353443,0.1387976427709446,0.16880591673625195
Saal1,-0.0401297099598752,0.14297853234873903,0.0011713767402693922,0.05833645618774611,0.06930693069306931,0.0006761886898684337,0.4195954399143521,0.19224617899159469,0.19705894640096924
A930013F10Rik,-0.04013559487225418,0.14293971489688762,0.0011713767402693922,0.0639097497817321,0.0594059405940594,0.0007151385112117562,0.4195954399143521,0.2013776150437076,0.1841115780434811
Nthl1,-0.04014304375907827,0.14289059153134714,0.0011713767402693922,0.05274310116541394,0.019801980198019802,0.0005147781894478726,0.4195954399143521,0.1825752506339953,0.10546399013254731
Dnm2,-0.040153502349999905,0.14282163925073493,0.0011713767402693922,0.03451295904274297,0.04950495049504951,0.0005496729129249243,0.41957006789228773,0.1430978269598171,0.16880591673625195
Zufsp,-0.04015577358914508,0.14280666820655252,0.0011713767402693922,0.048555265327521586,0.019801980198019802,0.0005425201318711419,0.41957006789228773,0.17528203052289743,0.10546399013254731
Wdr20a,-0.04016624981920981,0.14273762707685667,0.0011713767402693922,0.036591536441879444,0.0297029702970297,0.0005872294879782019,0.41949743733428846,0.14798709122293113,0.12997116038134424
Bmyc,-0.04020187826578871,0.14250299506722114,0.0011713767402693922,0.0437472861758661,0.039603960396039604,0.0004974066909211746,0.4189818996875641,0.16437116641007846,0.15126468112398286
Cep76,-0.040219054393618475,0.1423899744979752,0.0011713767402693922,0.04850493831537856,0.0594059405940594,0.0007000821604870614,0.4188236393932336,0.17520335172970586,0.1841115780434811
Ikzf5,-0.04023285443276691,0.14229921285885005,0.0011713767402693922,0.05056671399542426,0.07920792079207921,0.0005629611785078827,0.4186436925500181,0.1792436237482682,0.2123666705435227
Acad12,-0.0402822732937947,0.14197451049615434,0.0011713767402693922,0.022511851143048125,0.009900990099009901,0.000391834262819751,0.4179511094413309,0.11134750280505908,0.07385815017980449
Gtf2e2,-0.04030003551944711,0.1418579279642586,0.0011713767402693922,0.06832489985030761,0.07920792079207921,0.0006443755321803991,0.4179511094413309,0.20837621934950495,0.2123666705435227
Zfyve27,-0.040300208900394006,0.1418567902963826,0.0011713767402693922,0.04128658781074236,0.039603960396039604,0.0005211441141496197,0.4179511094413309,0.15889216864558475,0.15126468112398286
Fnta,-0.040310461360582896,0.14178952806045142,0.0011713767402693922,0.03209001069776888,0.0594059405940594,0.0005639805201555314,0.4179511094413309,0.13702647597589843,0.1841115780434811
Fam83d,-0.040320490409592846,0.14172375243620638,0.0011713767402693922,0.05871907788437949,0.0594059405940594,0.0006157550484770627,0.4179511094413309,0.19272697263928518,0.1841115780434811
Slit2,-0.040341448320207154,0.14158636648706435,0.0011713767402693922,0.05169609338620093,0.019801980198019802,0.0005269557382815491,0.4178181143162673,0.18093174595646594,0.10546399013254731
Qtrt1,-0.04036375915833121,0.14144021084240732,0.0011713767402693922,0.03532005347494989,0.0297029702970297,0.0005829393996765341,0.4178181143162673,0.14499973215086043,0.12997116038134424
Nsun5,-0.040376948725978384,0.14135385565992692,0.0011713767402693922,0.07546526034867489,0.0891089108910891,0.0006360082391926841,0.41777968803689897,0.21954585458751066,0.22413441130817666
Gm12504,-0.040394061062603806,0.14124187046098602,0.0011713767402693922,0.03933885429775518,0.039603960396039604,0.0005334336037396821,0.41777968803689897,0.15437718446132379,0.15126468112398286
Bend5,-0.04039875763971764,0.14121114601454804,0.0011713767402693922,0.0383570239478,0.04950495049504951,0.0005267466162762541,0.41777968803689897,0.15206459769175218,0.16880591673625195
Hdgfrp2,-0.040408652349653205,0.1411464308344927,0.0011713767402693922,0.0337092432374601,0.019801980198019802,0.0004889445154710998,0.4176836350353212,0.1409215660423332,0.10546399013254731
Cbx8,-0.040450969339940475,0.14086988849989351,0.0011713767402693922,0.045496186128967435,0.0297029702970297,0.0005412390500525938,0.41713620604898055,0.16828391624097255,0.12997116038134424
Faf2,-0.04045325392528317,0.14085496915642748,0.0011713767402693922,0.028137052512155848,0.039603960396039604,0.0004893382545162285,0.41713620604898055,0.12712880909946278,0.15126468112398286
Rps5,-0.04051699379150568,0.14043915204684249,0.0011713767402693922,0.06006289121278266,0.0594059405940594,0.0006608187478109882,0.4165488242747575,0.19500279233780546,0.1841115780434811
Lyrm5,-0.040546239828861845,0.1402486401086238,0.0011713767402693922,0.051259569182267206,0.04950495049504951,0.0005508681083498437,0.41633281019029483,0.18044133420354808,0.16880591673625195
Phf21b,-0.04055052228968968,0.14022075842296755,0.0011713767402693922,0.03332372951747542,0.04950495049504951,0.0005036500067895029,0.41633281019029483,0.14005970488726338,0.16880591673625195
Pdcd5,-0.04056529994180266,0.14012457493220615,0.0011713767402693922,0.061469617596103185,0.06930693069306931,0.0005052956619684577,0.4161996890547686,0.19745302733623607,0.19705894640096924
Arih2,-0.04061680524482857,0.13978969212337217,0.0011713767402693922,0.05010270522391555,0.04950495049504951,0.0006252044461652004,0.4155557882587814,0.17815267381665073,0.16880591673625195
Laptm5,-0.04063016632828407,0.13970290851687694,0.0011713767402693922,0.0685062511449126,0.07920792079207921,0.000719680496834715,0.4154682528608721,0.20861395965289548,0.2123666705435227
