,FSV,M,g,l,max_delta,max_ll,max_mu_hat,max_s2_t_hat,model,n,s2_FSV,s2_logdelta,time,BIC,max_ll_null,LLR,pval,qval
12,0.0873104737224824,4,TSHZ2,146.0148661320402,10.374919772453657,-18148.11048856718,-1.1830582101925748,0.02490530136475663,SE,30000,2.3155308103920533e-07,3.1170902648510226e-05,0.015102624893188477,36337.45678777694,-20306.108796176333,2157.998307609152,0.0,0.0
13,0.23406066878923118,4,CALB2,146.0148661320402,3.247834976879655,-23509.799755283926,-1.1062948035756661,0.08839398110134293,SE,30000,1.0028493917527769e-06,3.22477968872531e-05,0.012293338775634766,47060.83532121043,-28186.428709632964,4676.628954349038,0.0,0.0
14,0.18543714491624863,4,DDN,146.0148661320402,4.359692864495245,-33421.44724449369,-0.7747467653615675,0.1224197863954835,SE,30000,4.531636015054661e-07,1.9486878771253908e-05,0.01294565200805664,66884.13029962996,-37997.23598124209,4575.7887367484,0.0,0.0
15,0.48856799227708925,4,HPCA,146.0148661320402,1.0389410784612059,-41252.64637950738,-0.39612406606182266,0.8204176324135938,SE,30000,1.162416120106512e-06,2.1790873619718847e-05,0.010304450988769531,82546.52856965734,-50544.67599937618,9292.029619868801,0.0,0.0
16,0.5292598925231691,4,NRGN,146.0148661320402,0.8827551152203824,-39782.33157782789,-0.5581589361401597,0.8725563491274234,SE,30000,1.5518355759540152e-06,2.9224406590345082e-05,0.009607076644897461,79605.89896629837,-47470.82471277912,7688.493134951226,0.0,0.0
17,0.24548652600469034,4,NNAT,146.0148661320402,3.0504742591708687,-26515.628365247463,-1.0634813992866818,0.11261073878074425,SE,30000,1.0804945407192698e-06,3.290231007218161e-05,0.012368917465209961,53072.4925411375,-30912.17861839974,4396.550253152276,0.0,0.0
18,0.1234758704740754,4,GAP43,146.0148661320402,7.045467315910818,-38988.437642169396,-0.7446162919291687,0.11069365113192012,SE,30000,5.817994093875713e-07,4.4915322489482167e-05,0.02237248420715332,78018.11109498137,-40596.6132200727,1608.1755779033047,0.0,0.0
19,0.10827005301166436,4,KIF5A,146.0148661320402,8.17434620558819,-45154.20357682012,0.0416490505313578,0.14081532495973592,SE,30000,3.300051805033491e-07,3.129193178011945e-05,0.02284717559814453,90349.64296428282,-47470.69357415394,2316.489997333825,0.0,0.0
20,0.09470400555574461,4,PSD,146.0148661320402,9.487466941124518,-30366.60677930332,-0.9419814990078961,0.049518576901195786,SE,30000,2.5889656072653805e-07,3.0473432378180915e-05,0.01230001449584961,60774.44936924922,-32457.740840090242,2091.1340607869206,0.0,0.0
21,0.054239293289025534,4,MYL4,146.0148661320402,17.305943009177057,-835.7323111119549,-1.2694449752685237,0.010691855319299552,SE,30000,1.829606423316845e-07,5.610969125800465e-05,0.01611161231994629,1712.700432866487,-1910.7306921737909,1074.998381061836,0.0,0.0
22,0.153563172169055,4,CAMK2N1,146.0148661320402,5.470606800936336,-43789.58010363672,-0.15526911114668995,0.19097940438349323,SE,30000,6.310428913239951e-07,3.5219255089026775e-05,0.01410055160522461,87620.39601791602,-46528.32316922949,2738.7430655927674,0.0,0.0
23,0.3318344475070954,4,CRYM,146.0148661320402,1.9984378140946342,-21241.862724864674,-1.1591602996838972,0.12064245233824886,SE,30000,1.490738368261559e-06,3.380541642324996e-05,0.012496709823608398,42524.96126037192,-25111.562843137195,3869.7001182725216,0.0,0.0
24,0.10614292608105448,4,SPARC,146.0148661320402,8.358051649237042,-34959.28003406642,-0.8289487764673944,0.07305367066625706,SE,30000,3.070882831089627e-07,3.0054668419273805e-05,0.013918399810791016,69959.79587877542,-37628.92881046485,2669.6487763984333,0.0,0.0
25,0.31833743622577804,4,GRIA1,146.0148661320402,2.1252486757939724,-36405.62609867533,-0.8615115931613742,0.29857480964169353,SE,30000,1.9177168397808573e-06,4.5026554670706296e-05,0.012877464294433594,72852.48800799325,-39972.118578816415,3566.4924801410816,0.0,0.0
26,0.13107736440297638,4,TNNT1,146.0148661320402,6.579326447376986,-18075.835802196678,-1.1725384339880582,0.035232400918803385,SE,30000,3.716967762010857e-07,2.6197198153717325e-05,0.014287948608398438,36192.90741503593,-21376.170548578062,3300.3347463813843,0.0,0.0
27,0.15931933482794908,4,CAMK2A,146.0148661320402,5.23709677965494,-41309.2722184151,-0.3580504032858338,0.16947975643477184,SE,30000,4.6291620122276967e-07,2.4516104860115756e-05,0.014799356460571289,82659.78024747278,-44846.49422861487,3537.2220101997736,0.0,0.0
28,0.09231940658681752,4,GFAP,146.0148661320402,9.758163057076132,-12913.804750327196,-1.1976375411942581,0.02048286602977825,SE,30000,7.328275192237079e-07,8.994724997083057e-05,0.018648386001586914,25868.84531129697,-13655.236642982914,741.4318926557189,0.0,0.0
29,0.11164324989226737,4,MEF2C,146.0148661320402,7.897378651736031,-32846.48537449726,-0.9645054433663015,0.06852324416973483,SE,30000,4.50364174860857e-07,4.0678328551040384e-05,0.018039703369140625,65734.2065596371,-35155.95266191406,2309.4672874168027,0.0,0.0
30,0.08960253159310354,4,HPCAL4,146.0148661320402,10.084138134375108,-29876.546506602826,-0.9928037972514976,0.04594058868857891,SE,30000,2.9102886418431706e-07,3.7527321892118945e-05,0.016161203384399414,59794.32882384823,-31618.592631075848,1742.0461244730213,0.0,0.0
31,0.22932001124270304,4,MBP,146.0148661320402,3.335493916529473,-44924.924796353676,-0.009163430758924921,0.33462895199794784,SE,30000,7.568975318205033e-07,2.492893955391592e-05,0.016553640365600586,89891.08540334993,-49084.27721939061,4159.352423036937,0.0,0.0
32,0.22689797777994983,4,CCK,146.0148661320402,3.381693236636876,-38212.183323730715,-0.7591781498147482,0.21385697209043486,SE,30000,1.8423442525135477e-06,6.144571972855543e-05,0.016696929931640625,76465.60245810401,-40267.066934282884,2054.8836105521696,0.0,0.0
33,0.2930859415054704,4,MEG3,146.0148661320402,2.393865007577842,-51919.32877501885,-0.05355555694075419,0.7383167775192254,SE,30000,2.135505014626846e-06,5.405701730387692e-05,0.012181997299194336,103879.89336068027,-54331.15217649014,2411.8234014712943,0.0,0.0
34,0.41473423900142453,4,PPP3CA,146.0148661320402,1.4005907447873196,-44639.17873328434,-0.37219281101081403,0.7681969595099774,SE,30000,1.610123384266003e-06,3.159642402576913e-05,0.010781288146972656,89319.59327721126,-49660.960808374846,5021.782075090508,0.0,0.0
35,0.14168650328159707,4,NEFM,146.0148661320402,6.012367025685322,-38287.344080869996,-0.8366750324342447,0.12388606784412874,SE,30000,8.709652421012685e-07,5.464987279580762e-05,0.01267862319946289,76615.92397238257,-39982.064413698325,1694.7203328283285,0.0,0.0
36,0.1570176857969845,4,HS3ST4,146.0148661320402,5.328413450247469,-21365.51801032065,-1.154497047376361,0.0503493601627283,SE,30000,5.678775358333191e-07,3.070236512052361e-05,0.012035608291625977,42772.27183128388,-24044.93787100393,2679.4198606832797,0.0,0.0
37,0.2553666144755826,4,SNCA,146.0148661320402,2.8940525310814094,-33580.92663267223,-0.9320429530907558,0.18481147900660957,SE,30000,1.3999381488079054e-06,4.0808769129489304e-05,0.012502193450927734,67203.08907598704,-36685.82877739439,3104.9021447221603,0.0,0.0
38,0.13436866303782843,4,LAMP5,146.0148661320402,6.393858178560367,-18719.33740045624,-1.174429444246742,0.037373064364918926,SE,30000,1.023549064923149e-06,6.949567907474869e-05,0.012735128402709961,37479.91061155505,-20562.487980527476,1843.1505800712366,0.0,0.0
39,0.20041926673930413,4,CPLX2,146.0148661320402,3.959595999814077,-34365.84778865143,-0.8596838270408196,0.14348563613463047,SE,30000,8.37161643465066e-07,3.2535765235081626e-05,0.012910842895507812,68772.93138794544,-37741.58108147412,3375.7332928226897,0.0,0.0
40,0.08973101668771495,4,CELF4,146.0148661320402,10.068277596738065,-36945.92704657639,-0.8099259783192195,0.06940112381590915,SE,30000,4.0935176748899053e-07,5.265959703804923e-05,0.012204170227050781,73933.08990379536,-38328.70483829298,1382.7777917165877,0.0,0.0
41,0.17159856787764122,4,MOBP,146.0148661320402,4.7913203275516665,-39220.99488503508,-0.6526561406399828,0.16239742542209398,SE,30000,6.215544337161616e-07,2.967964915284817e-05,0.012305736541748047,78483.22558071274,-42177.72008228193,2956.725197246851,0.0,0.0
42,0.16498396977920665,4,LYPD1,146.0148661320402,5.023207154761941,-18616.346883587772,-1.1858214614647946,0.045545557569558075,SE,30000,1.078959090283942e-06,5.440348971647858e-05,0.012286663055419922,37273.92957781812,-20315.455183489525,1699.1082999017526,0.0,0.0
43,0.14246064056927818,4,ARF3,146.0148661320402,5.97430230596989,-40989.04192219206,-0.5591096592636445,0.1467204295479602,SE,30000,5.94802201374046e-07,3.702316395680452e-05,0.012515783309936523,82019.3196550267,-43111.07243865935,2122.03051646729,0.0,0.0
44,0.06382305483236224,4,FXYD6,146.0148661320402,14.558223390804622,-20579.51698408911,-1.1582144125154024,0.021567675917539032,SE,30000,3.210916253487861e-07,7.384979868811916e-05,0.01259922981262207,41200.269778820795,-21443.653718117057,864.1367340279467,0.0,0.0
45,0.0887322815139816,4,ADCY1,146.0148661320402,10.192773234197373,-25280.480361480913,-1.0907888484090014,0.03565628307376883,SE,30000,4.1778447471254524e-07,5.475090013154512e-05,0.012296676635742188,50602.1965336044,-26381.299911128714,1100.8195496478002,0.0,0.0
46,0.14105751161151642,4,NEFL,146.0148661320402,6.043602508141182,-40035.22508982384,-0.6685201301826503,0.13687971260007914,SE,30000,7.527839560894052e-07,4.754565993779087e-05,0.012409210205078125,80111.68599029027,-41712.723073157715,1677.497983333873,0.0,0.0
47,0.2885499373244343,4,OLFM1,146.0148661320402,2.447098566240827,-43687.12694383247,-0.3819773966193169,0.41810484239513357,SE,30000,1.6397585367347504e-06,4.213675547742915e-05,0.012680530548095703,87415.48969830752,-47005.865181908404,3318.7382380759373,0.0,0.0
48,0.1681044573096534,4,ATP1A3,146.0148661320402,4.9115389592654655,-42227.419844867625,-0.603397523982952,0.1929667906743084,SE,30000,1.3062810846533636e-06,6.417141616610324e-05,0.012784719467163086,84496.07550037783,-43735.728660342975,1508.3088154753495,0.0,0.0
49,0.2665824034166333,4,SNAP25,146.0148661320402,2.73053577790325,-47892.241620582354,-0.015245204699558075,0.4962123370915146,SE,30000,1.4469775402088137e-06,4.028436040039226e-05,0.012830257415771484,95825.71905180729,-50715.025001677655,2822.7833810953016,0.0,0.0
50,0.16275375530669414,4,IGFBP4,146.0148661320402,5.105640303171785,-20310.211027953414,-1.1659010048666605,0.049259252279450674,SE,30000,9.143727405265499e-07,4.6991410799043373e-05,0.012144804000854492,40661.6578665494,-22459.812090668034,2149.6010627146206,0.0,0.0
51,0.13430342781043245,4,LMO4,146.0148661320402,6.3974459528411085,-32532.841584960166,-0.9712974500239464,0.08177206110566536,SE,30000,7.993653434701229e-07,5.431388051479355e-05,0.01233053207397461,65106.91898056291,-34442.16053647626,1909.318951516092,0.0,0.0
52,0.07665251299751043,4,RGS4,146.0148661320402,11.955473991493474,-31649.66826265317,-0.9956218628322694,0.043909250875758934,SE,30000,3.372099426845984e-07,5.652277593322992e-05,0.012572288513183594,63340.57233594891,-32856.68290485335,1207.014642200178,0.0,0.0
53,0.06753644048626636,4,NRSN1,146.0148661320402,13.703191476235808,-37164.46997977336,-0.7898734692326981,0.052510970157268376,SE,30000,3.0180686591029285e-07,6.289750383215958e-05,0.012321233749389648,74370.17577018931,-38089.87178447238,925.4018046990168,0.0,0.0
54,0.24818675792195455,4,RBFOX1,146.0148661320402,3.0064874129021377,-36372.09702275394,-0.898429386816068,0.21345313341974403,SE,30000,1.5841461053764592e-06,4.765235530630191e-05,0.01228642463684082,72785.42985615045,-38842.73042401622,2470.633401262283,0.0,0.0
55,0.07521968679211474,4,PVALB,146.0148661320402,12.202114054459852,-14795.962427147795,-1.2146912146406943,0.01932077273607699,SE,30000,3.731451870708665e-07,6.459198317314776e-05,0.012449502944946289,29633.16066493817,-15819.535643445277,1023.5732162974818,0.0,0.0
56,0.3208283275445615,4,PLP1,146.0148661320402,2.1010427118351154,-51657.766001896656,0.08714684444704524,0.8244121074630802,SE,30000,2.006157892710362e-06,4.678914001943259e-05,0.012484073638916016,103356.7678144359,-55438.511892436014,3780.745890539358,0.0,0.0
57,0.06346382351193917,4,SPARCL1,146.0148661320402,14.646246843276884,-46414.60154576268,0.11430518311255057,0.08623002228947743,SE,30000,2.41939685060525e-07,5.6197776677216015e-05,0.012748479843139648,92870.43890216794,-47478.37261508901,1063.7710693263289,0.0,0.0
58,0.39322063774343174,4,WIPF3,146.0148661320402,1.5315194719928886,-26838.564496491508,-1.0649705045477602,0.22034960761623704,SE,30000,1.6342893891996818e-06,3.295561679754359e-05,0.01235818862915039,53718.36480362559,-32076.799204931507,5238.234708439999,0.0,0.0
59,0.14150746900802644,4,BASP1,146.0148661320402,6.02122952792073,-40203.86864958304,-0.673321968240812,0.13893224521747616,SE,30000,7.507829280846696e-07,4.719683183781033e-05,0.012438297271728516,80448.97310980866,-41888.89598365098,1685.0273340679414,0.0,0.0
60,0.07956254666211501,4,CNIH2,146.0148661320402,11.481896595825956,-26154.501805318934,-1.0672801215180039,0.03364661672821158,SE,30000,2.537481398336672e-07,3.992562313660505e-05,0.012755155563354492,52350.23942128044,-27596.41060900875,1441.9088036898174,0.0,0.0
61,0.11167433410081677,4,CABP7,146.0148661320402,7.894904182850271,-14989.371512285717,-1.1839364361429743,0.026133318520544298,SE,30000,3.999674496667002e-07,3.611046359005542e-05,0.012430429458618164,30019.978835214013,-17144.000864486505,2154.6293522007873,0.0,0.0
62,0.10483767456853857,4,CPLX1,146.0148661320402,8.474467950001847,-38466.01295285803,-0.7486784921778664,0.08964808492846026,SE,30000,3.7004659570339494e-07,3.694058340253613e-05,0.012180805206298828,76973.26171635864,-40258.712787686745,1792.6998348287161,0.0,0.0
63,0.14327311824601308,4,GABBR1,146.0148661320402,5.9347947779923995,-41986.11692428592,-0.578987536472355,0.15782648580017572,SE,30000,9.530507648131935e-07,5.882797735196704e-05,0.012258529663085938,84013.46965921442,-43864.513767962126,1878.396843676208,0.0,0.0
64,0.1596271454585039,4,APOD,146.0148661320402,5.22508419648555,-35396.843410285794,-0.8886719053539616,0.11792026137716914,SE,30000,1.3975373138259635e-06,7.38119543541487e-05,0.012368202209472656,70834.92263121417,-36896.58754546233,1499.7441351765374,0.0,0.0
65,0.1923841767852426,4,SNHG11,146.0148661320402,4.166424293866269,-46350.66186065369,-0.4505479030863922,0.296827382993071,SE,30000,1.503876576191547e-06,6.1615473531487e-05,0.012287378311157227,92742.55953194996,-48162.226918412045,1811.5650577583583,0.0,0.0
66,0.11234676715442622,4,3110035E14RIK,146.0148661320402,7.841710124334106,-23785.89797585211,-1.1296607848659377,0.04133221824731181,SE,30000,4.292022409509428e-07,3.83846865949593e-05,0.011986494064331055,47613.03176234679,-25814.401098626,2028.503122773891,0.0,0.0
67,0.021820485399620147,4,FAM107A,146.0148661320402,44.492025867129726,-30653.89505953883,-0.977994592474402,0.013770184446757016,SE,30000,1.600634621738187e-07,0.0002663230742773079,0.037535905838012695,61349.025929720236,-30823.912321711487,170.01726217265605,0.0,0.0
68,0.1866565104557651,4,SYN2,146.0148661320402,4.324728787519127,-35292.21165897045,-0.8844089312138235,0.1402528649611321,SE,30000,9.80449678781891e-07,4.179663039706088e-05,0.012484073638916016,70625.65912858349,-37636.71543831469,2344.503779344239,0.0,0.0
69,0.07521297619080557,4,FBXL16,146.0148661320402,12.203291294886146,-36493.610606774804,-0.7788396877029623,0.05604142945823479,SE,30000,2.657058829239894e-07,4.600109125589532e-05,0.012468338012695312,73028.45702419219,-37714.2190807975,1220.6084740226943,0.0,0.0
70,0.2790524902156961,4,MALAT1,146.0148661320402,2.5641638229501735,-54625.65655967216,1.0625628862638055,0.8323060005771012,SE,30000,3.1390130834887474e-06,8.337815396955126e-05,0.012376546859741211,109292.54892998691,-56240.109734612575,1614.4531749404123,0.0,0.0
71,0.15444684162474545,4,NCALD,146.0148661320402,5.43362809046691,-37500.62021094396,-0.8036157516618432,0.12944764526412253,SE,30000,7.815463408852757e-07,4.326181709237784e-05,0.012178659439086914,75042.4762325305,-39722.70983624365,2222.08962529969,0.0,0.0
72,0.05946796801368242,4,KIF5C,146.0148661320402,15.697067174019647,-35703.61866773076,-0.8685113735171097,0.042799962212864334,SE,30000,2.9682392655401453e-07,7.730146048470309e-05,0.012800216674804688,71448.47314610411,-36366.955040802444,663.336373071681,0.0,0.0
73,0.07424573881854811,4,SLC1A2,146.0148661320402,12.375199571305716,-43888.99155035805,-0.2521438106727809,0.08628479611676405,SE,30000,4.769018706771412e-07,8.44128512467969e-05,0.012506961822509766,87819.21891135868,-44729.648107203466,840.6565568454171,0.0,0.0
74,0.2745042721360027,4,TMSB4X,146.0148661320402,2.6230935317318123,-45344.530000644736,0.009066890913114523,0.4354939229384429,SE,30000,1.532259649972681e-06,4.138368275189605e-05,0.012650012969970703,90730.29581193205,-48439.82808895258,3095.2980883078417,0.0,0.0
75,0.13035085883776154,4,NRN1,146.0148661320402,6.621527703025996,-36244.066682832185,-0.862650948446108,0.09920694266623586,SE,30000,7.885641781883357e-07,5.60472322687666e-05,0.012536287307739258,72529.36917630695,-37824.81914134527,1580.7524585130886,0.0,0.0
76,0.04717959785887624,4,MAP2,146.0148661320402,20.04402048699219,-35355.65463209004,-0.8543951031696738,0.0334455837255811,SE,30000,1.9382301641366813e-07,7.63937820385819e-05,0.01710796356201172,70752.54507482266,-35980.86009092213,625.2054588320898,0.0,0.0
77,0.0765363569343384,4,BOK,146.0148661320402,11.975124587419826,-20000.37270949596,-1.1591190659756103,0.024254026325817586,SE,30000,2.7731846493322076e-07,4.660405252708621e-05,0.012450695037841797,40041.9812296345,-21358.269697496835,1357.8969880008735,0.0,0.0
78,0.0704792206894337,4,NAP1L5,146.0148661320402,13.089589725592814,-37969.76789052688,-0.7938855223626687,0.05771399783254384,SE,30000,4.3316670214835905e-07,8.384864919915659e-05,0.012322664260864258,75980.77159169634,-38779.817402367,810.0495118401232,0.0,0.0
79,0.06521070875625508,4,TSPAN7,146.0148661320402,14.227311262318066,-43247.75540617861,-0.3844613436651584,0.07246978993652606,SE,30000,3.2071354479983443e-07,7.104172171586788e-05,0.01293635368347168,86536.7466229998,-44158.30536799223,910.5499618136237,0.0,0.0
80,0.0981560731616193,4,CALB1,146.0148661320402,9.118895404234149,-20871.435588347806,-1.1588506393032776,0.03134683220672845,SE,30000,5.913898025897659e-07,6.565852368296822e-05,0.012165069580078125,41784.106987338186,-22115.157513626968,1243.721925279162,0.0,0.0
81,0.15822170696643498,4,PRKCB,146.0148661320402,5.280313180711328,-36393.1171366819,-0.8469547107813507,0.12415230293576383,SE,30000,6.250197747713553e-07,3.3426983296184305e-05,0.012239933013916016,72827.47008400639,-38723.96026325631,2330.8431265744075,0.0,0.0
82,0.1668729359764104,4,STXBP6,146.0148661320402,4.9551106917262215,-18588.836647741162,-1.1801442359565917,0.045935595823185744,SE,30000,1.2254565137751106e-06,6.081820710212422e-05,0.012251853942871094,37218.9091061249,-20500.484003240068,1911.647355498906,0.0,0.0
83,0.22837346046049486,4,ITM2C,146.0148661320402,3.353432343487812,-41676.85989426587,-0.5822294450629136,0.26972475503434634,SE,30000,1.6288177321534404e-06,5.390875656875333e-05,0.01230931282043457,83394.95559917433,-43800.89465246325,2124.0347581973765,0.0,0.0
84,0.10624078387799092,4,RAB3C,146.0148661320402,8.349438913203224,-36047.68965424843,-0.8805736700859071,0.07880027184867124,SE,30000,5.502886410743543e-07,5.3777404389597936e-05,0.012607812881469727,72136.61511913945,-37359.43102142977,1311.741367181341,0.0,0.0
85,0.27028667521670874,4,NCDN,146.0148661320402,2.679511748144979,-43512.57663690656,-0.4112034281064921,0.3783090074054053,SE,30000,1.4482430718313019e-06,3.9743115248104065e-05,0.012605667114257812,87066.3890844557,-46591.122660884954,3078.5460239783934,0.0,0.0
86,0.1842459962057101,4,MAP1B,146.0148661320402,4.394294706493676,-45738.19272385605,-0.4056186231035511,0.27033584570146063,SE,30000,1.1066774348384176e-06,4.799850745054044e-05,0.012648820877075195,91517.62125835469,-47591.23822996938,1853.0455061133252,0.0,0.0
87,0.16234697288749664,4,VSNL1,146.0148661320402,5.120920008766331,-40985.73755502535,-0.6279713119317828,0.1708455401977995,SE,30000,1.010085243314295e-06,5.2092995875108705e-05,0.012294530868530273,82012.71092069328,-42713.85058298083,1728.1130279554782,0.0,0.0
88,0.08006654501485183,4,CPE,146.0148661320402,11.403373506488728,-45875.48312817652,0.11880434036016056,0.10648334485828712,SE,30000,4.044827324072163e-07,6.296653548831479e-05,0.012267351150512695,91792.20206699563,-46922.47674455185,1046.99361637533,0.0,0.0
89,0.027204609938520842,4,PPP1R9B,146.0148661320402,35.490083851764716,-32008.32265059724,-0.9342948874227256,0.017292177467871775,SE,30000,1.1840839439652813e-07,0.00012955234595289945,0.036711692810058594,64057.88111183706,-32317.960316332195,309.63766573495377,0.0,0.0
90,0.16520997186584607,4,NECAB2,146.0148661320402,5.014977862861946,-22713.335339258483,-1.1199704537329664,0.05706568276700018,SE,30000,4.861414276112854e-07,2.4465535907199545e-05,0.014258861541748047,45467.90648915954,-27045.858952526505,4332.523613268022,0.0,0.0
91,0.29479072321610117,4,ATP1B1,146.0148661320402,2.3742816117215577,-46938.967820642036,-0.3122114748676536,0.5344697994551126,SE,30000,2.5017174765784155e-06,6.297819399498238e-05,0.012171268463134766,93919.17145192665,-49111.907003127315,2172.939182485279,0.0,0.0
92,0.22449044416776348,4,DKK3,146.0148661320402,3.428603935128837,-27238.520016864615,-1.0822332726514083,0.10591181724813284,SE,30000,1.3847440849280913e-06,4.677436736225069e-05,0.012504816055297852,54518.275844371805,-29867.043566481116,2628.5235496165005,0.0,0.0
93,0.2827894466365891,4,CHGB,146.0148661320402,2.5171639203762064,-38348.44383767088,-0.8237196490066904,0.28777190599172825,SE,30000,1.584062864759274e-06,4.152003629754099e-05,0.01229715347290039,76738.12348598434,-41265.06062531514,2916.6167876442632,0.0,0.0
94,0.04125418859683424,4,MT-RNR2,146.0148661320402,23.065530880224326,-47032.39348716924,2.4587568359309167,0.08346971115471469,SE,30000,1.8617138971328384e-07,9.373048594520557e-05,0.01736164093017578,94106.02278498106,-47547.63346662183,515.2399794525918,0.0,0.0
95,0.18172659051504114,4,SYT1,146.0148661320402,4.468975615105287,-43764.49643180957,-0.5759470402372897,0.234036953181661,SE,30000,1.4467245180088052e-06,6.391116748427e-05,0.012305974960327148,87570.22867426173,-45183.96679467406,1419.4703628644857,0.0,0.0
96,0.03406143239993717,4,NTM,146.0148661320402,28.145866543409603,-32717.070276304497,-0.9855968237470102,0.022219109722944268,SE,30000,1.7033579101070637e-07,0.00012222353288286668,0.043352603912353516,65475.37636325157,-33112.99939487946,395.92911857496074,0.0,0.0
97,0.33078794404794093,4,CHN1,146.0148661320402,2.0079001323822436,-39542.17089684384,-0.7050809733436703,0.38671641969556564,SE,30000,1.9271898934453115e-06,4.381523290724382e-05,0.012528657913208008,79125.57760433026,-42984.39447636495,3442.223579521109,0.0,0.0
98,0.045326356509211775,4,NREP,146.0148661320402,20.90413239701795,-20669.456879168472,-1.1597550577905715,0.016781369455336596,SE,30000,2.0028854610257926e-07,8.490118279576726e-05,0.01609349250793457,41380.14956897952,-21302.854264697642,633.3973855291697,0.0,0.0
99,0.035457386325069014,4,NSMF,146.0148661320402,26.99869204977718,-30758.3856867938,-0.9713282585022461,0.020574564549573363,SE,30000,1.4213462201952223e-07,9.464543936099768e-05,0.017431259155273438,61558.00718423018,-31278.90192099117,520.5162341973701,0.0,0.0
100,0.02114384375002705,4,RAPGEF4,146.0148661320402,45.947613655536486,-18647.407232338082,-1.1708257943577047,0.009686835024903962,SE,30000,1.0182270740695321e-07,0.00017993855890118668,0.03364133834838867,37336.05027531874,-18893.21239662613,245.80516428804913,0.0,0.0
101,0.03219960512722434,4,PTN,146.0148661320402,29.83068828894637,-31874.037161260625,-0.9612063721211708,0.020037674049493782,SE,30000,2.4465738499051986e-07,0.0001949729799565337,0.0645289421081543,63789.310133163825,-32122.56039189975,248.52323063912627,0.0,0.0
102,0.02603981450405985,4,MT1,146.0148661320402,37.121997952830974,-31842.30663170336,-0.9337811039939828,0.016518081425048414,SE,30000,1.9091829251770007e-07,0.00022691763921464946,0.06923913955688477,63725.84907404929,-32047.39054117586,205.08390947250155,0.0,0.0
103,0.28704122963233186,4,CAMK2B,146.0148661320402,2.4651772939355086,-38896.79358344727,-0.7491263780201585,0.3038745390671045,SE,30000,1.6423519518440838e-06,4.241961794630314e-05,0.012278079986572266,77834.82297753711,-41887.074539753405,2990.2809563061383,0.0,0.0
104,0.1246030689252323,4,UCHL1,146.0148661320402,6.9727533934406,-41384.7734154388,-0.6135406874255168,0.12986646618332787,SE,30000,7.675895373230164e-07,5.8437271569046605e-05,0.012013673782348633,82810.78264152019,-42711.63392181571,1326.8605063769064,0.0,0.0
105,0.05964905943600796,4,ATP1A2,146.0148661320402,15.646398538915966,-42302.20250520644,-0.5270006400647604,0.06262213867052374,SE,30000,3.307997992257499e-07,8.568842291768836e-05,0.012325763702392578,84645.64082105547,-43104.134321265476,801.9318160590337,0.0,0.0
106,0.11007018643932055,4,6330403K07RIK,146.0148661320402,8.024427898287803,-31999.512769660752,-0.9702938227330451,0.06410690351620511,SE,30000,7.043575410655346e-07,6.506357679981037e-05,0.013501405715942383,64040.26134996408,-33246.78079588325,1247.2680262224967,0.0,0.0
107,0.10281695623316439,4,FTH1,146.0148661320402,8.66052737946466,-44559.732223922256,0.9804879860714221,0.1323720832265629,SE,30000,5.442479380753121e-07,5.605559889669224e-05,0.012957572937011719,89160.7002584871,-45871.90279000969,1312.1705660874359,0.0,0.0
108,0.16585128301205315,4,GPM6A,146.0148661320402,4.991748263464284,-41315.93583770175,-0.5878736069976094,0.1787624237556853,SE,30000,1.0372939205501282e-06,5.1921620469251614e-05,0.012546777725219727,82673.10748604608,-43228.78736805299,1912.8515303512395,0.0,0.0
109,0.1412610502381118,4,CTXN1,146.0148661320402,6.0334644164293,-27339.237701081445,-1.067536161299711,0.0633545456037893,SE,30000,8.25312867117196e-07,5.201568734870596e-05,0.01231074333190918,54719.711212805465,-29135.79150217118,1796.5538010897362,0.0,0.0
110,0.08690190482030288,4,QDPR,146.0148661320402,10.428363616995817,-39347.9201086807,-0.6942761218595391,0.07745567786194235,SE,30000,4.192067894403185e-07,5.6874747530323704e-05,0.012911796569824219,78737.07602800398,-40549.21702041726,1201.2969117365574,0.0,0.0
111,0.05284346612172443,4,PANTR1,146.0148661320402,17.789284807161966,-18227.848911851615,-1.1649335708060475,0.016900484704681775,SE,30000,2.2008113427883357e-07,7.071523326411532e-05,0.012585878372192383,36496.933634345805,-19028.608255545707,800.7593436940915,0.0,0.0
112,0.08567335438744313,4,PRNP,146.0148661320402,10.5921379905825,-36963.19010311619,-0.813687560787213,0.06625590599202026,SE,30000,7.25065676960563e-07,0.00010073590994409062,0.012053489685058594,73967.61601687496,-37592.96649839459,629.7763952784007,0.0,0.0
113,0.023812533291882074,4,PEA15A,146.0148661320402,40.68699842903284,-35015.58693768779,-0.8614144843911432,0.017611648886731533,SE,30000,1.6870345824230986e-07,0.00023761838895495731,0.03802943229675293,70072.40968601816,-35221.28751061136,205.70057292356796,0.0,0.0
114,0.38317758524724516,4,ATP2B1,146.0148661320402,1.5976736623044547,-39555.327751262,-0.7874277715857358,0.48397348063286677,SE,30000,2.3442967811798236e-06,4.798910018381398e-05,0.013570785522460938,79151.89131316658,-42398.120726579175,2842.7929753171775,0.0,0.0
115,0.07821823994771512,4,VAMP1,146.0148661320402,11.696289139838807,-25592.235764669123,-1.1015315234947738,0.032443517624394645,SE,30000,3.606263051858695e-07,5.840497520652345e-05,0.012151479721069336,51225.70733998082,-26752.332337069754,1160.096572400631,0.0,0.0
